condition,time_s,Dp_m,signed_heading_error_rad,Dtheta_rad,Dtheta_deg,rv_mps,Dv_mps,romega_radps,Domega_radps,Iomega_deg,derived_Dv_mps,derived_Domega_radps,derived_Iomega_deg
smooth_floor_square_1p5,198.6151022625739,0.2314385092578828,-0.7152111519821838,0.7152111519821838,40.97858046926881,,,,,,0.003721692846399128,0.693385661405662,-41.15184026700947
smooth_floor_square_1p5,198.71510986693568,0.2316912649864313,-0.6635863631020111,0.6635863631020111,38.02069794818102,,,,,,0.0037216928463978966,0.5162086344297077,-38.19395774592167
smooth_floor_square_1p5,198.81511747129755,0.23170791073202543,-0.6102115652277798,0.6102115652277798,34.96254729762372,,,,,,0.003721692846393666,0.5337073937007293,-35.13580709536438
smooth_floor_square_1p5,198.91512507565935,0.2311114758920302,-0.5988553372620569,0.5988553372620569,34.311883363999364,,,,,,0.0015746707784278842,0.11355364462726303,-34.48514316174002
smooth_floor_square_1p5,199.01513268002117,0.2289776306455402,-0.6597045373251325,0.6597045373251325,37.79828571436078,,,,,,0.0003775727103533911,0.6084457322157997,-37.97154551210146
smooth_floor_square_1p5,199.11514028438296,0.22792507188201605,-0.7113947568863197,0.7113947568863197,40.759917137321374,,,,,,0.00037757271035269063,0.5168628914876289,-40.933176935062036
smooth_floor_square_1p5,199.2151478887448,0.22621466384899683,-0.7079722544281162,0.7079722544281162,40.563822191093166,,,,,,0.00037757271035328375,0.03422242218521876,-40.73708198883382
smooth_floor_square_1p5,199.3151554931066,0.22618837486502455,-0.7345407853502484,0.7345407853502484,42.08608688079416,,,,,,0.00037757271035269063,0.2656651070854231,-42.25934667853482
smooth_floor_square_1p5,199.41516309746842,0.22610515880271737,-0.6873890851151927,0.6873890851151927,39.38449346045946,,,,,,0.0003775727103533911,0.47148114921805334,-39.557753258200115
smooth_floor_square_1p5,199.51517070183024,0.22607902712381914,-0.6411718314043675,0.6411718314043675,36.736439882143834,,,,,,0.00037757271035258335,0.4621373945086644,-36.90969967988449
smooth_floor_square_1p5,199.61517830619206,0.2254809688207591,-0.659496032163263,0.659496032163263,37.78633924857897,,,,,,0.0003775727103541527,0.1832280742632354,-37.959599046319646
smooth_floor_square_1p5,199.7151859105539,0.22671498948898244,-0.6067205301513763,0.6067205301513763,34.76252572161367,,,,,,0.0017669939303223178,0.5277148907690502,-34.935785519354305
smooth_floor_square_1p5,199.81519351491568,0.22311687026686575,-0.7436030427949802,0.7436030427949802,42.605315985238306,,,,,,0.002872133298860838,1.3687210439363153,-42.77857578297891
smooth_floor_square_1p5,199.91520111927755,0.2214737475760125,-0.6952797265250119,0.6952797265250119,39.83659391089326,,,,,,0.0028721332988592848,0.48319641869542157,-40.00985370863389
smooth_floor_square_1p5,200.01520872363935,0.21964035764349893,-0.7783494994079163,0.7783494994079163,44.59614130219397,,,,,,0.0028721332988610837,0.8306345643715924,-44.769401099934576
smooth_floor_square_1p5,200.11521632800117,0.21834493618395612,-0.8191287939510268,0.8191287939510268,46.93262277103507,,,,,,0.0028721332988602675,0.40776193773799607,-47.105882568775705
smooth_floor_square_1p5,200.215223932363,0.21761761448805453,-0.8785044025159792,0.8785044025159792,50.33459454782766,,,,,,0.0028721332988595307,0.5937109377216456,-50.50785434556827
smooth_floor_square_1p5,200.3152315367248,0.21652010662516794,-0.9675231754662903,0.9675231754662903,55.43499453531383,,,,,,0.0028721332988602675,0.8901200415545123,-55.60825433305443
smooth_floor_square_1p5,200.41523914108663,0.21605462179705567,-0.9612204507673017,0.9612204507673017,55.07387501062892,,,,,,0.0028721332988602675,0.06302245453441074,-55.24713480836955
smooth_floor_square_1p5,200.51524674544845,0.21526590806966617,-1.0487261822345104,1.0487261822345104,60.0875841069051,,,,,,0.0015841294040060516,0.8749907772075036,-60.26084390464581
smooth_floor_square_1p5,200.61525434981027,0.2143472247231519,-1.1020829344276137,1.1020829344276137,63.14470081609532,,,,,,1.96324014983361e-05,0.5335269506112796,-63.31796061383593
smooth_floor_square_1p5,200.71526195417206,0.21420246651499064,-1.1844057568652246,1.1844057568652246,67.8614510993753,,,,,,1.9632401497323924e-05,0.8231656278836323,-68.03471089711601
smooth_floor_square_1p5,200.81526955853397,0.21364074247903858,-1.159107207938641,1.159107207938641,66.41195101807685,,,,,,1.9632401496946313e-05,0.25296625279648177,-66.5852108158175
smooth_floor_square_1p5,200.9152771628957,0.21363083816455533,-1.1550996957551813,1.1550996957551813,66.18233748361735,,,,,,1.9632401497423908e-05,0.04007207460909363,-66.35559728135797
smooth_floor_square_1p5,201.01528476725755,0.21363247580082428,-1.1550012162613346,1.1550012162613346,66.17669502425134,,,,,,1.9632401497135117e-05,0.0009847200567914946,-66.34995482199197
smooth_floor_square_1p5,201.1152923716194,0.21363443967804374,-1.1549633059934106,1.1549633059934106,66.17452292589908,,,,,,1.9632401497135117e-05,0.00037907385308800124,-66.34778272363974
smooth_floor_square_1p5,201.2152999759812,0.21363689338969374,-1.1549438814119295,1.1549438814119295,66.17340997936141,,,,,,1.963240149741275e-05,0.00019423104477939813,-66.34666977710206
smooth_floor_square_1p5,201.315307580343,0.21363884697724211,-1.1549214071532887,1.1549214071532887,66.1721222991936,,,,,,1.9632401498075212e-05,0.00022472549746783307,-66.34538209693426
smooth_floor_square_1p5,201.41531518470484,0.21364058396557944,-1.1549031186359304,1.1549031186359304,66.17107444433543,,,,,,1.9632401497312767e-05,0.0001828712673989934,-66.34433424207603
smooth_floor_square_1p5,201.51532278906666,0.21364266120600178,-1.1548871088548616,1.1548871088548616,66.17015715144925,,,,,,1.9632401497229524e-05,0.00016008563717975972,-66.34341694918996
smooth_floor_square_1p5,201.61533039342845,0.21364461035459834,-1.1548543436318823,1.1548543436318823,66.16827984245774,,,,,,1.9632401497146278e-05,0.0003276273158481402,-66.34153964019832
smooth_floor_square_1p5,201.71533799779027,0.21364656838194285,-1.1548411483524035,1.1548411483524035,66.1675238086341,,,,,,1.9632401497318344e-05,0.00013194276137020995,-66.34078360637476
smooth_floor_square_1p5,201.81534560215206,0.2136486808440895,-1.1548300912711085,1.1548300912711085,66.16689028454216,,,,,,1.9632401497057454e-05,0.00011056240538920145,-66.3401500822828
smooth_floor_square_1p5,201.91535320651397,0.2136506418203281,-1.1548013272698796,1.1548013272698796,66.16524222866984,,,,,,1.9632401497301607e-05,0.0002876181407598763,-66.3385020264105
smooth_floor_square_1p5,202.0153608108757,0.21365259608316908,-1.154780520672869,1.154780520672869,66.1640500984751,,,,,,1.9632401497335085e-05,0.00020805014922053666,-66.33730989621576
smooth_floor_square_1p5,202.11536841523755,0.21365454967192024,-1.1547608392169284,1.1547608392169284,66.16292243411503,,,,,,1.9632401498152875e-05,0.00019679959406119864,-66.33618223185564
smooth_floor_square_1p5,202.2153760195994,0.21365651356383727,-1.1547405020129098,1.1547405020129098,66.16175719815767,,,,,,1.9632401497312767e-05,0.00020335657619850535,-66.33501699589839
smooth_floor_square_1p5,202.3153836239612,0.2136584798467759,-1.1547163108419625,1.1547163108419625,66.16037114616091,,,,,,1.9632401497057454e-05,0.00024189331504812178,-66.33363094390153
smooth_floor_square_1p5,202.415391228323,0.2136604337629198,-1.1546970375967085,1.1546970375967085,66.15926687055034,,,,,,1.9632401497323924e-05,0.00019271779756337265,-66.33252666829105
smooth_floor_square_1p5,202.51539883268484,0.21397621953077275,-1.1718100166788954,1.1718100166788954,67.1397683468553,,,,,,1.9632401497312767e-05,0.17111677848283957,-67.31302814459596
smooth_floor_square_1p5,202.61540643704666,0.2139781737442426,-1.171789564705545,1.171789564705545,67.13859653509962,,,,,,1.9632401497051877e-05,0.00020450418226636882,-67.31185633284028
smooth_floor_square_1p5,202.71541404140842,0.21398012795788052,-1.1717691127321928,1.1717691127321928,67.13742472334383,,,,,,1.9632401497329504e-05,0.0002045041822709256,-67.31068452108455
smooth_floor_square_1p5,202.81542164577033,0.21396278468027646,-1.1721706424897,1.1721706424897,67.1604306837979,,,,,,1.963240149823054e-05,0.0040149922605175956,-67.33369048153855
smooth_floor_square_1p5,202.91542925013212,0.21396473895791987,-1.1721501905163514,1.1721501905163514,67.1592588720423,,,,,,1.9632401497235104e-05,0.00020450418226198637,-67.33251866978289
smooth_floor_square_1p5,203.01543685449397,0.2139666932357301,-1.1721883424768063,1.1721883424768063,67.16144481835651,,,,,,1.9632401497312767e-05,0.0003814905946456527,-67.33470461609723
smooth_floor_square_1p5,203.11544445885576,0.21397321513583992,-1.1722053061863562,1.1722053061863562,67.16241676731862,,,,,,1.9632401497146278e-05,0.00016962419664418921,-67.33567656505923
smooth_floor_square_1p5,203.21545206321758,0.21397711783573012,-1.1722403003562825,1.1722403003562825,67.16442178556295,,,,,,1.9632401497229524e-05,0.0003499150904707202,-67.33768158330366
smooth_floor_square_1p5,203.3154596675794,0.21397907210957443,-1.1722198483829338,1.1722198483829338,67.16324997380737,,,,,,1.9632401497318344e-05,0.00020450418226192825,-67.336509771548
smooth_floor_square_1p5,203.41546727194122,0.21398102638358565,-1.1721993964095834,1.1721993964095834,67.16207816205167,,,,,,1.963240149696305e-05,0.00020450418226192825,-67.33533795979233
smooth_floor_square_1p5,203.51547487630305,0.21398298065776378,-1.172178944436233,1.172178944436233,67.16090635029597,,,,,,1.963240149740717e-05,0.00020450418226636882,-67.33416614803663
smooth_floor_square_1p5,203.61548248066487,0.21398493493210888,-1.1721584924628807,1.1721584924628807,67.15973453854018,,,,,,1.9632401498247278e-05,0.00020450418227080936,-67.33299433628092
smooth_floor_square_1p5,203.71549008502672,0.21399031749207337,-1.1717885480963908,1.1717885480963908,67.13853828768566,,,,,,1.9632401497135117e-05,0.0036991623672300157,-67.31179808542628
smooth_floor_square_1p5,203.81549768938848,0.2139922717378191,-1.1717680961230386,1.1717680961230386,67.13736647592987,,,,,,1.963240149741833e-05,0.0002045041822709256,-67.31062627367055
smooth_floor_square_1p5,203.91550529375036,0.2139942259837322,-1.17174764414969,1.17174764414969,67.13619466417428,,,,,,1.963240149695189e-05,0.00020450418226181203,-67.30945446191488
smooth_floor_square_1p5,204.01551289811215,0.21399618022981273,-1.1717271921763395,1.1717271921763395,67.13502285241859,,,,,,1.9632401497323924e-05,0.00020450418226642693,-67.30828265015919
smooth_floor_square_1p5,204.11552050247394,0.21399813447606061,-1.171706740202989,1.171706740202989,67.13385104066289,,,,,,1.9632401497235104e-05,0.00020450418225754583,-67.30711083840355
smooth_floor_square_1p5,204.21552810683576,0.214003718028898,-1.171701653799726,1.171701653799726,67.13355961122302,,,,,,1.9632401497140697e-05,5.086016503924343e-05,-67.30681940896368
smooth_floor_square_1p5,204.31553571119758,0.21419553670165753,-1.170229435470743,1.170229435470743,67.04920771445049,,,,,,0.00192127952677968,0.014721063846871545,-67.22246751219114
smooth_floor_square_1p5,204.4155433155594,0.21567568707603754,-1.1599294518997567,1.1599294518997567,66.45906212677889,,,,,,0.014831325757468424,0.10299200382525425,-66.63232192451949
smooth_floor_square_1p5,204.51555091992122,0.21715652859879916,-1.148957377236833,1.148957377236833,65.83040855609094,,,,,,0.01483132575746967,0.10971240370108745,-66.0036683538316
smooth_floor_square_1p5,204.61555852428305,0.21863740439244492,-1.1377648344095004,1.1377648344095004,65.18912309006535,,,,,,0.014831325757469531,0.11191691770596184,-65.36238288780604
smooth_floor_square_1p5,204.71556612864487,0.2201123379627741,-1.126834342511403,1.126834342511403,64.56285203630243,,,,,,0.014831325757469717,0.10929660767147399,-64.73611183404309
smooth_floor_square_1p5,204.81557373300672,0.2215916517987496,-1.115766697897767,1.115766697897767,63.92872271079039,,,,,,0.014831325757465364,0.11066803053886609,-64.10198250853105
smooth_floor_square_1p5,204.91558133736848,0.22184486732048891,-1.1052848305143872,1.1052848305143872,63.32815594830689,,,,,,0.014831325757478055,0.10481070364872475,-63.50141574604755
smooth_floor_square_1p5,205.01558894173036,0.2244375728269846,-1.0929601560564848,1.0929601560564848,62.6220041179964,,,,,,0.025944327452857845,0.12323737316320038,-62.79526391573706
smooth_floor_square_1p5,205.11559654609215,0.23455058972932294,-1.079642836022641,1.079642836022641,61.858977885632136,,,,,,0.10164138350300912,0.1331630741365056,-62.0322376833728
smooth_floor_square_1p5,205.21560415045394,0.24464552105233334,-1.074926311546788,1.074926311546788,61.5887409391956,,,,,,0.10164138350301036,0.047161658415402624,-61.76200073693623
smooth_floor_square_1p5,205.3156117548158,0.2547602878629958,-1.047285398535692,1.047285398535692,60.00503328177156,,,,,,0.10164138350295096,0.2763881125587546,-60.178293079512294
smooth_floor_square_1p5,205.41561935917764,0.2633698051237282,-1.0184742060845657,1.0184742060845657,58.35427355158284,,,,,,0.10164138350295149,0.2880900171039331,-58.52753334932345
smooth_floor_square_1p5,205.51562696353943,0.2708455317275497,-1.0282550845545853,1.0282550845545853,58.91467660784534,,,,,,0.10164138350301036,0.09780134753190878,-59.08793640558604
smooth_floor_square_1p5,205.61563456790125,0.27724946694927904,-1.0223035593101226,1.0223035593101226,58.57367932967206,,,,,,0.10164138350297985,0.05951072703362939,-58.74693912741272
smooth_floor_square_1p5,205.71564217226307,0.28412058719514915,-1.0453408780914337,1.0453408780914337,59.89362046713865,,,,,,0.10164138350298078,0.23035567073442925,-60.06688026487929
smooth_floor_square_1p5,205.81564977662487,0.29188875528721914,-1.0595667722547084,1.0595667722547084,60.70870416249409,,,,,,0.10221030060991143,0.14224812457071617,-60.88196396023474
smooth_floor_square_1p5,205.91565738098674,0.29998404759939074,-1.0565580411852498,1.0565580411852498,60.53631657052422,,,,,,0.11761389927497579,0.03008502292057265,-60.70957636826488
smooth_floor_square_1p5,206.0156649853485,0.30873871027894323,-1.088046860408138,1.088046860408138,62.34049301384613,,,,,,0.11761389927510812,0.3148642488123454,-62.51375281158684
smooth_floor_square_1p5,206.11567258971036,0.3180960121765507,-1.1008219974776647,1.1008219974776647,63.07245445063114,,,,,,0.11761389927500784,0.12774165675743845,-63.24571424837175
smooth_floor_square_1p5,206.2156801940722,0.32802559323835556,-1.124360352406132,1.124360352406132,64.42110284471329,,,,,,0.11761389927500784,0.23536565122890304,-64.59436264245399
smooth_floor_square_1p5,206.315687798434,0.338903481504455,-1.1516926618201833,1.1516926618201833,65.98712881848411,,,,,,0.1176138992750747,0.27330231124397797,-66.16038861622481
smooth_floor_square_1p5,206.4156954027958,0.3483690235232436,-1.1249202279953892,1.1249202279953892,64.45318135303012,,,,,,0.1176138992750747,0.2677039810686881,-64.62644115077082
smooth_floor_square_1p5,206.51570300715764,0.35885707794017274,-1.144864309142255,1.144864309142255,65.59589302901196,,,,,,0.11761389927500876,0.19942564642087127,-65.76915282675259
smooth_floor_square_1p5,206.61571061151946,0.3696708721938328,-1.1256898359039056,1.1256898359039056,64.497276638068,,,,,,0.11968978962818555,0.19173015252898085,-64.6705364358086
smooth_floor_square_1p5,206.71571821588128,0.38340326710428185,-1.1302868793808472,1.1302868793808472,64.76066782753489,,,,,,0.14745761555291173,0.04596693927704397,-64.93392762527554
smooth_floor_square_1p5,206.81572582024307,0.3972227839293646,-1.1610476598889221,1.1610476598889221,66.52313072517587,,,,,,0.14745761555291242,0.3075844152489972,-66.69639052291653
smooth_floor_square_1p5,206.91573342460487,0.4111445270748972,-1.167024889588495,1.167024889588495,66.86560076014165,,,,,,0.14745761555295273,0.059767752039627926,-67.0388605578823
smooth_floor_square_1p5,207.01574102896674,0.4249384442273534,-1.1752976803482902,1.1752976803482902,67.33959675547274,,,,,,0.14745761555282919,0.08272161714684259,-67.51285655321345
smooth_floor_square_1p5,207.1157486333285,0.43944056234817114,-1.1698988611849277,1.1698988611849277,67.03026720305772,,,,,,0.14745761555299502,0.05398408648840669,-67.20352700079835
smooth_floor_square_1p5,207.21575623769036,0.45498695610827594,-1.18520412992493,1.18520412992493,67.90719450617337,,,,,,0.1474576155528702,0.15304104960482956,-68.08045430391398
smooth_floor_square_1p5,207.3157638420522,0.4692188589355529,-1.113954922560973,1.113954922560973,63.8249156305662,,,,,,0.14745761555287035,0.7124378972839011,-63.998175428306865
smooth_floor_square_1p5,207.415771446414,0.48309825368495823,-1.1803634479171699,1.1803634479171699,67.62984385716379,,,,,,0.14207325598234233,0.664034757956546,-67.80310365490445
smooth_floor_square_1p5,207.5157790507758,0.4972889464124663,-1.1775426231980628,1.1775426231980628,67.46822250601278,,,,,,0.1408202540429174,0.028206102297004328,-67.64148230375343
smooth_floor_square_1p5,207.61578665513764,0.5123374077720889,-1.1816468483530311,1.1816468483530311,67.70337728556389,,,,,,0.14082025404283657,0.04103913078568307,-67.87663708330457
smooth_floor_square_1p5,207.71579425949946,0.5270732169040847,-1.210504215581322,1.210504215581322,69.35678263560409,,,,,,0.14082025404287749,0.2885517297653321,-69.53004243334475
smooth_floor_square_1p5,207.81580186386128,0.5411232296035547,-1.1774759982999843,1.1774759982999843,67.4644051805424,,,,,,0.1408202540428766,0.3302570588716812,-67.63766497828306
smooth_floor_square_1p5,207.9158094682231,0.5557320490012692,-1.1996762191503372,1.1996762191503372,68.73638413952595,,,,,,0.14082025404287773,0.2219853279359948,-68.90964393726655
smooth_floor_square_1p5,208.01581707258492,0.5701446664343963,-1.1787832125756665,1.1787832125756665,67.53930304145824,,,,,,0.14082025404287674,0.20891417915661065,-67.71256283919895
smooth_floor_square_1p5,208.11582467694674,0.5846105232151845,-1.1777949928228821,1.1777949928228821,67.48268222039223,,,,,,0.14111981311748245,0.009881446106933374,-67.65594201813292
smooth_floor_square_1p5,208.21583228130856,0.5994008846327178,-1.1962839415168816,1.1962839415168816,68.54202094819232,,,,,,0.14175305390948206,0.18487542834349194,-68.71528074593292
smooth_floor_square_1p5,208.31583988567039,0.6137019823170653,-1.1889073301036248,1.1889073301036248,68.11937224710466,,,,,,0.1417530539094814,0.07376050511685972,-68.29263204484538
smooth_floor_square_1p5,208.4158474900322,0.6283865985988142,-1.1820761261019133,1.1820761261019133,67.72797308881371,,,,,,0.14175305390948206,0.06830684571742329,-67.9012328865544
smooth_floor_square_1p5,208.51585509439403,0.6436688494193306,-1.1871173510453605,1.1871173510453605,68.01681400164932,,,,,,0.1417530539094814,0.05040841619610377,-68.19007379938994
smooth_floor_square_1p5,208.61586269875585,0.6589888362952706,-1.207640577403918,1.207640577403918,69.19270825398631,,,,,,0.14175305390948217,0.20521665816838938,-69.36596805172702
smooth_floor_square_1p5,208.71587030311767,0.6742313997004725,-1.2266700688692005,1.2266700688692005,70.28301780122722,,,,,,0.1420929567023029,0.19028044503930935,-70.45627759896793
smooth_floor_square_1p5,208.81587790747952,0.6890129245903454,-1.2205458976212427,1.2205458976212427,69.93212863570388,,,,,,0.14269902341847768,0.06123705579228786,-70.10538843344447
smooth_floor_square_1p5,208.91588551184128,0.704122235110553,-1.2052292366245183,1.2052292366245183,69.05454860435893,,,,,,0.14269902341859972,0.15315496350976326,-69.2278084020995
smooth_floor_square_1p5,209.01589311620316,0.7196763643472599,-1.210412285490026,1.210412285490026,69.35151542936259,,,,,,0.14269902341843713,0.051826547576873785,-69.52477522710329
smooth_floor_square_1p5,209.11590072056495,0.7341098396124638,-1.251461839008897,1.251461839008897,71.70348159689028,,,,,,0.14269902341855917,0.4104643219966354,-71.876741394631
smooth_floor_square_1p5,209.21590832492674,0.7479154326601682,-1.1393904090593239,1.1393904090593239,65.2822616567837,,,,,,0.14269902341855886,1.1206290828059418,-65.4555214545243
smooth_floor_square_1p5,209.3159159292886,0.765062422261648,-1.211640757014555,1.211640757014555,69.4219016629701,,,,,,0.14269902341847865,0.7224485419510169,-69.59516146071076
smooth_floor_square_1p5,209.41592353365039,0.7796921264560557,-1.2121838636008988,1.2121838636008988,69.45301937819336,,,,,,0.14075210274477984,0.005430652896934261,-69.62627917593396
smooth_floor_square_1p5,209.5159311380122,0.7930380249341294,-1.1471109511693953,1.1471109511693953,65.72461613524382,,,,,,0.13866401759700656,0.6506796442805852,-65.89787593298445
smooth_floor_square_1p5,209.61593874237403,0.8090289059899306,-1.2147527933923818,1.2147527933923818,69.60020821311076,,,,,,0.1386640175970043,0.6763669888368024,-69.77346801085142
smooth_floor_square_1p5,209.71594634673585,0.8242845003074405,-1.2238306610646,1.2238306610646,70.1203317177071,,,,,,0.13866401759700522,0.09077177410803758,-70.2935915154477
smooth_floor_square_1p5,209.81595395109767,0.8392568312914266,-1.2057692474693944,1.2057692474693944,69.08548894666161,,,,,,0.13866401759700622,0.18060040244399916,-69.25874874440225
smooth_floor_square_1p5,209.91596155545952,0.8544249563128776,-1.2183246267439625,1.2183246267439625,69.80485918928039,,,,,,0.1386640175969658,0.12554424590694552,-69.97811898702105
smooth_floor_square_1p5,210.01596915982128,0.869138527653313,-1.2205651775656605,1.2205651775656605,69.93323329514826,,,,,,0.13890664109925355,0.022403804550633597,-70.10649309288891
smooth_floor_square_1p5,210.11597676418316,0.884500607434543,-1.2060390124974703,1.2060390124974703,69.1009453442306,,,,,,0.1443429227935155,0.14525060530025063,-69.27420514197122
smooth_floor_square_1p5,210.21598436854495,0.8982541927988871,-1.1656008589666342,1.1656008589666342,66.78400981561164,,,,,,0.14434292279363894,0.40435078701160115,-66.9572696133523
smooth_floor_square_1p5,210.31599197290674,0.9146862083047386,-1.2165450288791373,1.2165450288791373,69.70289574239541,,,,,,0.1443429227936388,0.5094029622807934,-69.87615554013605
smooth_floor_square_1p5,210.4159995772686,0.9301055317888463,-1.2316322564352014,1.2316322564352014,70.56733020591136,,,,,,0.1443429227935565,0.1508608035592583,-70.74059000365204
smooth_floor_square_1p5,210.51600718163044,0.9445478426953835,-1.2044968084041994,1.2044968084041994,69.01258355853837,,,,,,0.14434292279355676,0.2713338471024713,-69.18584335627902
smooth_floor_square_1p5,210.61601478599223,0.9607991747942506,-1.2319580589693864,1.2319580589693864,70.58599731607484,,,,,,0.14434292279363817,0.2745916247112844,-70.75925711381554
smooth_floor_square_1p5,210.71602239035406,0.9753954877351504,-1.2109271956509247,1.2109271956509247,69.38101760841047,,,,,,0.14434292279359753,0.21029264177126325,-69.55427740615113
smooth_floor_square_1p5,210.81602999471588,0.9908137845626677,-1.2260745639806014,1.2260745639806014,70.24889788443109,,,,,,0.13921804478760155,0.1514621655656855,-70.4221576821718
smooth_floor_square_1p5,210.91603759907767,1.0057118825852023,-1.2073716733088595,1.2073716733088595,69.17730118424568,,,,,,0.1387313681135373,0.1870146854441509,-69.35056098198628
smooth_floor_square_1p5,211.01604520343955,1.0215820144676326,-1.210008014988741,1.210008014988741,69.32835243585733,,,,,,0.13873136811341946,0.02636141218165968,-69.50161223359805
smooth_floor_square_1p5,211.1160528078013,1.0360261073746964,-1.2246705225253223,1.2246705225253223,70.16845223478218,,,,,,0.13873136811357673,0.1466139263124363,-70.34171203252279
smooth_floor_square_1p5,211.21606041216316,1.0508043023430604,-1.2269723715266725,1.2269723715266725,70.30033846763595,,,,,,0.13873136811345924,0.02301673973733557,-70.47359826537661
smooth_floor_square_1p5,211.316068016525,1.066570123016228,-1.2233784801745138,1.2233784801745138,70.0944236611287,,,,,,0.13873136811345846,0.03593618080435504,-70.2676834588694
smooth_floor_square_1p5,211.4160756208868,1.0809493178276761,-1.2143141091004352,1.2143141091004352,69.57507345464353,,,,,,0.1387313681135381,0.09063681838919797,-69.74833325238424
smooth_floor_square_1p5,211.51608322524865,1.0957134470774637,-1.229223060910904,1.229223060910904,70.42929347034732,,,,,,0.14194783476071146,0.14907818166032086,-70.60255326808806
smooth_floor_square_1p5,211.61609082961044,1.1107925224873776,-1.2154861796126983,1.2154861796126983,69.64222814828794,,,,,,0.1422131321297639,0.13735836775483437,-69.8154879460286
smooth_floor_square_1p5,211.71609843397226,1.126115402708391,-1.2283441091870468,1.2283441091870468,70.37893324617455,,,,,,0.14221313212972453,0.1285695188520803,-70.55219304391521
smooth_floor_square_1p5,211.81610603833408,1.1412273408650986,-1.239118668198131,1.239118668198131,70.99627000362433,,,,,,0.14221313212972453,0.10773739736932038,-71.16952980136493
smooth_floor_square_1p5,211.9161136426959,1.1576021276401747,-1.2366420683760317,1.2366420683760317,70.85437128627518,,,,,,0.142213132129724,0.024764115068080968,-71.0276310840158
smooth_floor_square_1p5,212.01612124705767,1.1725646521475679,-1.229803861882985,1.229803861882985,70.46257091478465,,,,,,0.14221313212976391,0.06837686530625824,-70.6358307125253
smooth_floor_square_1p5,212.11612885141955,1.182238055483909,-1.2181731617658365,1.2181731617658365,69.79618088528973,,,,,,0.07404683323584636,0.11629815743872757,-69.96944068303044
smooth_floor_square_1p5,212.2161364557813,1.1928179660330462,-1.233602608753312,1.233602608753312,70.68022307789293,,,,,,0.05850159100851354,0.15428273765723208,-70.85348287563356
smooth_floor_square_1p5,212.31614406014316,1.2020291274391421,-1.2329879643362176,1.2329879643362176,70.64500654689213,,,,,,0.05850159100846402,0.006145976808628981,-70.81826634463276
smooth_floor_square_1p5,212.416151664505,1.2122018064468285,-1.2469628912009973,1.2469628912009973,71.44571087524801,,,,,,0.058501591008464714,0.13973864241578057,-71.61897067298861
smooth_floor_square_1p5,212.5161592688668,1.22162677298474,-1.24774766023984,1.24774766023984,71.49067482906624,,,,,,0.05850159100849639,0.007847093667047951,-71.66393462680692
smooth_floor_square_1p5,212.61616687322862,1.2294967567362545,-1.254070888509947,1.254070888509947,71.85296912184117,,,,,,0.058501591008480645,0.06322747465511272,-72.02622891958177
smooth_floor_square_1p5,212.71617447759044,1.236008428879001,-1.2536297702951664,1.2536297702951664,71.8276949098679,,,,,,0.05850159100848029,0.004410846731038462,-72.00095470760863
smooth_floor_square_1p5,212.81618208195226,1.239773747922298,-1.2527356893691568,1.2527356893691568,71.7764678462644,,,,,,0.021729811793903563,0.008940129420325613,-71.94972764400502
smooth_floor_square_1p5,212.91618968631408,1.2418202168159131,-1.2344701327407304,1.2344701327407304,70.72992854099836,,,,,,0.003193784258683931,0.18264167755026348,-70.90318833873901
smooth_floor_square_1p5,213.0161972906759,1.2450317966914397,-1.2407819770966348,1.2407819770966348,71.09157058353514,,,,,,0.003193784258683931,0.06311364416918838,-71.26483038127583
smooth_floor_square_1p5,213.11620489503773,1.2465288907779795,-1.260971989180904,1.260971989180904,72.24837306428189,,,,,,0.003193784258683632,0.20188476879440614,-72.42163286202256
smooth_floor_square_1p5,213.21621249939955,1.2483612512392648,-1.2340656835878114,1.2340656835878114,70.70675531150846,,,,,,0.003193784258683931,0.26904259695838684,-70.88001510924919
smooth_floor_square_1p5,213.31622010376137,1.2494975793391234,-1.2296091363013488,1.2296091363013488,70.45141396079367,,,,,,0.003193784258683931,0.04456208420253066,-70.62467375853427
smooth_floor_square_1p5,213.4162277081232,1.2509759391820263,-1.2282565878735312,1.2282565878735312,70.37391864429267,,,,,,0.0031937842586844656,0.013524455829620658,-70.54717844203327
smooth_floor_square_1p5,213.516235312485,1.2519243060084133,-1.2269506040636244,1.2269506040636244,70.2990912838726,,,,,,0.003193784258683632,0.013058845057239869,-70.4723510816132
smooth_floor_square_1p5,213.61624291684683,1.2537017739992267,-1.2113390336532177,1.2113390336532177,69.40461418778497,,,,,,0.003193784258683931,0.15610383340375472,-69.5778739855256
smooth_floor_square_1p5,213.71625052120865,1.2540981979910766,-1.2078483286509574,1.2078483286509574,69.20461152363025,,,,,,0.003193784258683931,0.034904395766062454,-69.37787132137085
smooth_floor_square_1p5,213.81625812557044,1.2547956523805597,-1.1757028850037958,1.1757028850037958,67.36281327207227,,,,,,0.0031937842586848386,0.32142999377197545,-67.5360730698129
smooth_floor_square_1p5,213.91626572993232,1.2550318251120431,-1.1821424330991217,1.1821424330991217,67.73177219990595,,,,,,0.003193784258681817,0.06439058446021018,-67.90503199764663
smooth_floor_square_1p5,214.0162733342941,1.255262968897625,-1.1838724558503149,1.1838724558503149,67.83089520201092,,,,,,0.0031937842586848386,0.017298912040069503,-68.00415499975159
